name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2021-11-29T16:00:00,41,33.2,20.7,43.99,0,0,,0,0,22.7,14.8,169,1010.1,89.5,9.9,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T17:00:00,41,31.9,20.8,44.12,0,0,,0,0,30.7,19.3,198,1010.3,89.5,9.9,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T18:00:00,39.9,33,22.9,50.18,0,0,,0,0,31.5,11.4,182,1010.6,100,9.9,,,,,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T19:00:00,39.9,32.4,24,52.64,0,0,,0,0,22.1,13,190,1009.9,89.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T20:00:00,39,31.4,24.9,56.65,0,0,,0,0,24.2,12.5,191,1009.7,88.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T21:00:00,38.2,32.2,25,58.67,0,0,,0,0,,8.3,200,1009.5,86.6,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T22:00:00,38.1,31.8,25.9,61.06,0,0,,0,0,16.1,8.9,209,1008.6,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-29T23:00:00,37.2,30.4,26,63.61,0,0,,0,0,,9.4,225,1008.8,82.3,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T00:00:00,38.9,31.9,26.9,61.8,0,0,,0,0,,10.8,259,1009.1,48.2,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T01:00:00,39,32.8,28.9,66.68,0,0,,0,0,,9.1,272,1009.8,23.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T02:00:00,39.1,32.1,28,64.11,0,0,,0,0,,11.2,310,1010.6,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T03:00:00,38.9,32.2,26.9,61.65,0,0,,0,0,,10.4,311,1012,25.7,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T04:00:00,38,30.5,25,58.97,0,0,,0,0,20.8,11.6,321,1012.5,78.6,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T05:00:00,36.1,30.8,24,61.24,0,0,,0,0,,6.5,292,1013.5,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T06:00:00,35.9,28.9,24,61.58,0,0,,0,0,,9.2,319,1014.8,46.1,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T07:00:00,35,30.7,22.9,60.98,0,0,,0,0,,4.9,311,1015.5,46.1,9.9,8,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T08:00:00,35.1,30,24.1,63.88,0,0,,0,0,,5.8,291,1016.1,24.5,9.9,56,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T09:00:00,38.1,32.6,25,58.83,0,0,,0,0,,7.3,301,1016.8,24.5,9.9,182,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T10:00:00,41.2,36,26,54.55,0,0,,0,0,17.2,8.2,290,1017.2,24.5,9.9,201,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T11:00:00,46.1,41.5,28.8,50.59,0,0,,0,0,,9.5,269,1017,24.5,9.9,140,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T12:00:00,48.1,42.4,29.8,48.94,0,0,,0,0,21.9,14.6,269,1017,24.5,9.9,186,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T13:00:00,51.2,51.2,29.8,43.48,0,0,,0,0,21.9,14.7,274,1016.7,24.5,9.9,164,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T14:00:00,52.2,52.2,28,39.01,0,0,,0,0,,10.4,280,1016.7,24.5,9.9,305,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T15:00:00,53.2,53.2,25,33.29,0,0,,0,0,,11.4,308,1016.8,45,9.9,213,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T16:00:00,51.2,51.2,24.7,35.34,0,0,,0,0,,9.2,293,1017.6,46.1,9.9,62,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T17:00:00,47,44.1,24.8,41.51,0,0,,0,0,,6,328,1018.5,24.5,9.9,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T18:00:00,44.8,41,24.1,43.72,0,0,,0,0,,6.8,331,1018.6,0,9.9,1,0,0,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,TT351,74466504838,KPWK"
O'Hare Chicago,2021-11-30T19:00:00,41,36.8,22.8,48,0,0,,0,0,,6.3,359,1018.9,0,9.9,,,,,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T20:00:00,40.6,36.9,21.6,46.45,0,0,,0,0,,5.3,351,1018.9,45,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T21:00:00,39.2,39.2,20.9,47.43,0,0,,0,0,,0.2,359,1019.1,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T22:00:00,37.6,37.6,22.8,54.7,0,0,,0,0,,0,0,1019.1,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2021-11-30T23:00:00,34.8,34.8,23.9,64.08,0,0,,0,0,,0.5,5,1019,81.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
